-0.10621699690818787,0.09882453829050064,0.02810312993824482,-0.0628461092710495,0.022585995495319366,-0.04236135259270668,-0.031167559325695038,-0.06298033893108368,0.10174719989299774,-0.14287209510803223,0.3079609274864197,-0.06836150586605072,-0.2717585563659668,-0.11353878676891327,-0.024182654917240143,0.12728172540664673,-0.13791964948177338,-0.11303538084030151,-0.050494298338890076,-0.07140561938285828,0.0787063017487526,-0.0031709675677120686,-0.008870083838701248,0.028684508055448532,-0.152450293302536,-0.40931716561317444,-0.08189667016267776,-0.04235626012086868,-0.00921220425516367,-0.06132538616657257,0.007603559177368879,0.05574963614344597,-0.19861403107643127,-0.017016969621181488,0.008319317363202572,0.08420659601688385,-0.04873785376548767,-0.01809835433959961,0.17592795193195343,0.026711195707321167,-0.13084495067596436,-0.023680267855525017,0.050740908831357956,0.3025282919406891,0.10119026154279709,0.018217453733086586,0.01615850441157818,-0.05859594792127609,0.060755882412195206,-0.2615227699279785,0.09599705040454865,0.14824815094470978,0.10466650873422623,0.08801903575658798,0.08778025954961777,-0.06901098787784576,0.02196022868156433,0.11498565971851349,-0.23137201368808746,0.03633850812911987,0.02458483725786209,-0.014214983209967613,-0.07244464755058289,-0.05210667848587036,0.16806994378566742,0.1243940070271492,-0.13947220146656036,-0.12134481966495514,0.1328153908252716,-0.15697401762008667,-0.003903455100953579,0.0766783207654953,-0.07113098353147507,-0.2407914400100708,-0.2643454670906067,0.10283100605010986,0.3020332455635071,0.18475985527038574,-0.11678492277860641,0.04052066430449486,-0.02499290183186531,-0.07373397052288055,0.1271955519914627,0.014755133539438248,-0.06989723443984985,0.0335865393280983,-0.060284655541181564,0.1273491531610489,0.1552504599094391,0.007714428007602692,-0.07678598910570145,0.25479644536972046,-0.033983081579208374,0.03389236330986023,0.04442937299609184,0.06224021315574646,-0.08101218193769455,0.007871058769524097,-0.14211365580558777,0.01797482557594776,0.09012583643198013,-0.07151973992586136,-0.025105616077780724,0.06737866997718811,-0.1418226957321167,0.12148003280162811,-0.0006599987391382456,-0.011443771421909332,0.03426045924425125,0.03074602410197258,-0.1608966737985611,-0.07528051733970642,0.07494671642780304,-0.27301332354545593,0.1628408432006836,0.16241320967674255,0.048977818340063095,0.12065716087818146,0.115367092192173,-0.026036877185106277,0.05612484738230705,-0.1139633059501648,-0.17424322664737701,-0.06762708723545074,0.07474979013204575,0.011067204177379608,0.04165511578321457,-0.03895703703165054
-0.15348012745380402,0.08281600475311279,0.1127278283238411,-0.048986054956912994,-0.018302544951438904,-0.08221074193716049,0.021554168313741684,-0.018968693912029266,0.10773894935846329,-0.01673005521297455,0.2328392118215561,-0.03258064389228821,-0.1698685586452484,-0.14601609110832214,0.018178097903728485,0.11032389104366302,-0.11781919747591019,-0.15542151033878326,0.002201998606324196,-0.12286240607500076,0.040603335946798325,0.04782325029373169,-0.01233748346567154,0.015295765362679958,-0.11773772537708282,-0.28593534231185913,-0.06249654293060303,-0.16653871536254883,0.014015749096870422,-0.028788883239030838,0.08796931058168411,0.139524444937706,-0.18009492754936218,-0.047171451151371,0.01983615942299366,0.12447061389684677,0.035413868725299835,0.0637601837515831,0.15164655447006226,0.0589049831032753,-0.07992023229598999,-0.03317048400640488,-0.016786279156804085,0.2911570072174072,0.10407926142215729,0.013242863118648529,0.029000425711274147,-0.020547879859805107,0.053545236587524414,-0.18318426609039307,0.07007860392332077,0.1628599911928177,0.16428299248218536,0.04356750100851059,0.07164765894412994,-0.08620549738407135,0.05176679044961929,0.04059278592467308,-0.20287571847438812,0.07106080651283264,0.028690550476312637,-0.10521513968706131,-0.09944336116313934,-0.05006791278719902,0.23728904128074646,0.06439092010259628,-0.05292019620537758,-0.11128164082765579,0.2460792064666748,-0.018209900707006454,-0.0910419449210167,0.11763174831867218,-0.13506342470645905,-0.06587730348110199,-0.19395649433135986,0.11821891367435455,0.3313848674297333,0.05740353465080261,-0.21044902503490448,0.0724744200706482,-0.15379253029823303,0.008757151663303375,-0.02788849174976349,-0.0027672210708260536,-0.08837959170341492,0.02126988023519516,-0.11352255940437317,0.007726660929620266,0.09695931524038315,-0.024562852457165718,-0.03554254770278931,0.14011354744434357,-0.025380823761224747,0.041476793587207794,0.06947022676467896,-0.05646958202123642,-0.040348220616579056,-0.02116827853024006,-0.11464431136846542,-0.15170851349830627,0.11613920331001282,-0.11700901389122009,-0.03230084851384163,0.08523150533437729,-0.1915704905986786,0.11998140811920166,-0.009289457462728024,-0.024403855204582214,-0.013089081272482872,0.05555204302072525,-0.0349898561835289,-0.017253758385777473,0.15938976407051086,-0.1829672008752823,0.22875122725963593,0.11785956472158432,-0.0363798514008522,0.121209517121315,0.05776883661746979,0.0987934023141861,-0.07957948744297028,-0.08309885114431381,-0.11187483370304108,-0.07957745343446732,0.07574809342622757,0.021678660064935684,0.006837636232376099,0.0437789224088192
